ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-19 02:50:00+00:00,2025-08-18 22:50:00-04:00,4007,WCMASS,1693.187
2025-08-19 02:50:00+00:00,2025-08-18 22:50:00-04:00,4008,NEMASSBOST,2538.686
2025-08-19 02:55:00+00:00,2025-08-18 22:55:00-04:00,4007,WCMASS,1682.122
2025-08-19 02:55:00+00:00,2025-08-18 22:55:00-04:00,4008,NEMASSBOST,2512.437
2025-08-19 02:55:00+00:00,2025-08-18 22:55:00-04:00,4006,SEMASS,1452.39
2025-08-19 02:55:00+00:00,2025-08-18 22:55:00-04:00,4004,CONNECTICUT,3052.202
2025-08-19 02:55:00+00:00,2025-08-18 22:55:00-04:00,4003,VERMONT,509.233
2025-08-19 02:55:00+00:00,2025-08-18 22:55:00-04:00,4002,NEWHAMPSHIRE,1107.901
2025-08-19 02:55:00+00:00,2025-08-18 22:55:00-04:00,4001,MAINE,1247.987
2025-08-19 02:55:00+00:00,2025-08-18 22:55:00-04:00,4005,RHODEISLAND,838.286
2025-08-19 03:00:00+00:00,2025-08-18 23:00:00-04:00,4008,NEMASSBOST,2491.951
2025-08-19 03:00:00+00:00,2025-08-18 23:00:00-04:00,4007,WCMASS,1658.492
2025-08-19 03:00:00+00:00,2025-08-18 23:00:00-04:00,4006,SEMASS,1433.84
2025-08-19 03:00:00+00:00,2025-08-18 23:00:00-04:00,4001,MAINE,1237.943
2025-08-19 03:00:00+00:00,2025-08-18 23:00:00-04:00,4004,CONNECTICUT,3015.769
2025-08-19 03:00:00+00:00,2025-08-18 23:00:00-04:00,4005,RHODEISLAND,829.681
2025-08-19 03:00:00+00:00,2025-08-18 23:00:00-04:00,4002,NEWHAMPSHIRE,1099.196
2025-08-19 03:00:00+00:00,2025-08-18 23:00:00-04:00,4003,VERMONT,515.256
2025-08-19 03:05:00+00:00,2025-08-18 23:05:00-04:00,4002,NEWHAMPSHIRE,1092.334
2025-08-19 03:05:00+00:00,2025-08-18 23:05:00-04:00,4003,VERMONT,511.957
2025-08-19 03:05:00+00:00,2025-08-18 23:05:00-04:00,4004,CONNECTICUT,2985.742
2025-08-19 03:05:00+00:00,2025-08-18 23:05:00-04:00,4005,RHODEISLAND,826.913
2025-08-19 03:05:00+00:00,2025-08-18 23:05:00-04:00,4006,SEMASS,1424.981
2025-08-19 03:05:00+00:00,2025-08-18 23:05:00-04:00,4007,WCMASS,1655.929
2025-08-19 03:05:00+00:00,2025-08-18 23:05:00-04:00,4008,NEMASSBOST,2479.294
2025-08-19 03:05:00+00:00,2025-08-18 23:05:00-04:00,4001,MAINE,1228.51
2025-08-19 03:10:00+00:00,2025-08-18 23:10:00-04:00,4008,NEMASSBOST,2464.553
2025-08-19 03:10:00+00:00,2025-08-18 23:10:00-04:00,4007,WCMASS,1645.882
2025-08-19 03:10:00+00:00,2025-08-18 23:10:00-04:00,4006,SEMASS,1409.198
2025-08-19 03:10:00+00:00,2025-08-18 23:10:00-04:00,4003,VERMONT,509.105
2025-08-19 03:10:00+00:00,2025-08-18 23:10:00-04:00,4004,CONNECTICUT,2935.423
2025-08-19 03:10:00+00:00,2025-08-18 23:10:00-04:00,4002,NEWHAMPSHIRE,1083.738
2025-08-19 03:10:00+00:00,2025-08-18 23:10:00-04:00,4001,MAINE,1227.709
2025-08-19 03:10:00+00:00,2025-08-18 23:10:00-04:00,4005,RHODEISLAND,825.719
2025-08-19 03:15:00+00:00,2025-08-18 23:15:00-04:00,4007,WCMASS,1630.467
2025-08-19 03:15:00+00:00,2025-08-18 23:15:00-04:00,4008,NEMASSBOST,2455.913
2025-08-19 03:15:00+00:00,2025-08-18 23:15:00-04:00,4006,SEMASS,1397.116
2025-08-19 03:15:00+00:00,2025-08-18 23:15:00-04:00,4003,VERMONT,509.221
2025-08-19 03:15:00+00:00,2025-08-18 23:15:00-04:00,4004,CONNECTICUT,2912.824
2025-08-19 03:15:00+00:00,2025-08-18 23:15:00-04:00,4002,NEWHAMPSHIRE,1075.09
2025-08-19 03:15:00+00:00,2025-08-18 23:15:00-04:00,4005,RHODEISLAND,819.305
2025-08-19 03:15:00+00:00,2025-08-18 23:15:00-04:00,4001,MAINE,1219.157
2025-08-19 03:20:00+00:00,2025-08-18 23:20:00-04:00,4001,MAINE,1210.307
2025-08-19 03:20:00+00:00,2025-08-18 23:20:00-04:00,4002,NEWHAMPSHIRE,1073.591
2025-08-19 03:20:00+00:00,2025-08-18 23:20:00-04:00,4003,VERMONT,506.435
2025-08-19 03:20:00+00:00,2025-08-18 23:20:00-04:00,4004,CONNECTICUT,2924.518
2025-08-19 03:20:00+00:00,2025-08-18 23:20:00-04:00,4005,RHODEISLAND,816.124
2025-08-19 03:20:00+00:00,2025-08-18 23:20:00-04:00,4006,SEMASS,1401.736
2025-08-19 03:20:00+00:00,2025-08-18 23:20:00-04:00,4007,WCMASS,1625.671
2025-08-19 03:20:00+00:00,2025-08-18 23:20:00-04:00,4008,NEMASSBOST,2436.896
2025-08-19 03:25:00+00:00,2025-08-18 23:25:00-04:00,4006,SEMASS,1381.719
2025-08-19 03:25:00+00:00,2025-08-18 23:25:00-04:00,4007,WCMASS,1612.421
2025-08-19 03:25:00+00:00,2025-08-18 23:25:00-04:00,4008,NEMASSBOST,2416.48
2025-08-19 03:25:00+00:00,2025-08-18 23:25:00-04:00,4003,VERMONT,497.234
2025-08-19 03:25:00+00:00,2025-08-18 23:25:00-04:00,4005,RHODEISLAND,802.264
2025-08-19 03:25:00+00:00,2025-08-18 23:25:00-04:00,4004,CONNECTICUT,2870.882
2025-08-19 03:25:00+00:00,2025-08-18 23:25:00-04:00,4001,MAINE,1206.431
2025-08-19 03:25:00+00:00,2025-08-18 23:25:00-04:00,4002,NEWHAMPSHIRE,1059.559
2025-08-19 03:30:00+00:00,2025-08-18 23:30:00-04:00,4008,NEMASSBOST,2403.502
2025-08-19 03:30:00+00:00,2025-08-18 23:30:00-04:00,4007,WCMASS,1597.366
2025-08-19 03:30:00+00:00,2025-08-18 23:30:00-04:00,4006,SEMASS,1366.728
2025-08-19 03:30:00+00:00,2025-08-18 23:30:00-04:00,4001,MAINE,1197.782
2025-08-19 03:30:00+00:00,2025-08-18 23:30:00-04:00,4004,CONNECTICUT,2857.325
2025-08-19 03:30:00+00:00,2025-08-18 23:30:00-04:00,4003,VERMONT,499.464
2025-08-19 03:30:00+00:00,2025-08-18 23:30:00-04:00,4002,NEWHAMPSHIRE,1051.864
2025-08-19 03:30:00+00:00,2025-08-18 23:30:00-04:00,4005,RHODEISLAND,800.998
2025-08-19 03:35:00+00:00,2025-08-18 23:35:00-04:00,4001,MAINE,1194.124
2025-08-19 03:35:00+00:00,2025-08-18 23:35:00-04:00,4002,NEWHAMPSHIRE,1046.743
2025-08-19 03:35:00+00:00,2025-08-18 23:35:00-04:00,4004,CONNECTICUT,2853.452
2025-08-19 03:35:00+00:00,2025-08-18 23:35:00-04:00,4005,RHODEISLAND,797.798
2025-08-19 03:35:00+00:00,2025-08-18 23:35:00-04:00,4006,SEMASS,1358.605
2025-08-19 03:35:00+00:00,2025-08-18 23:35:00-04:00,4007,WCMASS,1593.963
2025-08-19 03:35:00+00:00,2025-08-18 23:35:00-04:00,4008,NEMASSBOST,2394.775
2025-08-19 03:35:00+00:00,2025-08-18 23:35:00-04:00,4003,VERMONT,495.582
2025-08-19 03:40:00+00:00,2025-08-18 23:40:00-04:00,4008,NEMASSBOST,2371.979
2025-08-19 03:40:00+00:00,2025-08-18 23:40:00-04:00,4007,WCMASS,1578.627
2025-08-19 03:40:00+00:00,2025-08-18 23:40:00-04:00,4006,SEMASS,1351.892
2025-08-19 03:40:00+00:00,2025-08-18 23:40:00-04:00,4005,RHODEISLAND,787.189
2025-08-19 03:40:00+00:00,2025-08-18 23:40:00-04:00,4002,NEWHAMPSHIRE,1037.976
2025-08-19 03:40:00+00:00,2025-08-18 23:40:00-04:00,4003,VERMONT,490.023
2025-08-19 03:40:00+00:00,2025-08-18 23:40:00-04:00,4004,CONNECTICUT,2828.79
2025-08-19 03:40:00+00:00,2025-08-18 23:40:00-04:00,4001,MAINE,1190.976
2025-08-19 03:45:00+00:00,2025-08-18 23:45:00-04:00,4002,NEWHAMPSHIRE,1032.68
2025-08-19 03:45:00+00:00,2025-08-18 23:45:00-04:00,4001,MAINE,1186.972
2025-08-19 03:45:00+00:00,2025-08-18 23:45:00-04:00,4007,WCMASS,1574.26
2025-08-19 03:45:00+00:00,2025-08-18 23:45:00-04:00,4008,NEMASSBOST,2369.106
2025-08-19 03:45:00+00:00,2025-08-18 23:45:00-04:00,4005,RHODEISLAND,780.298
2025-08-19 03:45:00+00:00,2025-08-18 23:45:00-04:00,4004,CONNECTICUT,2786.691
2025-08-19 03:45:00+00:00,2025-08-18 23:45:00-04:00,4003,VERMONT,491.013
2025-08-19 03:45:00+00:00,2025-08-18 23:45:00-04:00,4006,SEMASS,1338.583
2025-08-19 03:50:00+00:00,2025-08-18 23:50:00-04:00,4001,MAINE,1177.015
2025-08-19 03:50:00+00:00,2025-08-18 23:50:00-04:00,4003,VERMONT,489.339
2025-08-19 03:50:00+00:00,2025-08-18 23:50:00-04:00,4004,CONNECTICUT,2759.905
2025-08-19 03:50:00+00:00,2025-08-18 23:50:00-04:00,4005,RHODEISLAND,777.648
2025-08-19 03:50:00+00:00,2025-08-18 23:50:00-04:00,4006,SEMASS,1325.702
2025-08-19 03:50:00+00:00,2025-08-18 23:50:00-04:00,4007,WCMASS,1562.594
2025-08-19 03:50:00+00:00,2025-08-18 23:50:00-04:00,4008,NEMASSBOST,2345.007
2025-08-19 03:50:00+00:00,2025-08-18 23:50:00-04:00,4002,NEWHAMPSHIRE,1025.484
2025-08-19 03:55:00+00:00,2025-08-18 23:55:00-04:00,4008,NEMASSBOST,2336.089
2025-08-19 03:55:00+00:00,2025-08-18 23:55:00-04:00,4002,NEWHAMPSHIRE,1020.786
2025-08-19 03:55:00+00:00,2025-08-18 23:55:00-04:00,4003,VERMONT,488.448
2025-08-19 03:55:00+00:00,2025-08-18 23:55:00-04:00,4004,CONNECTICUT,2750.638
2025-08-19 03:55:00+00:00,2025-08-18 23:55:00-04:00,4005,RHODEISLAND,775.646
2025-08-19 03:55:00+00:00,2025-08-18 23:55:00-04:00,4006,SEMASS,1317.343
2025-08-19 03:55:00+00:00,2025-08-18 23:55:00-04:00,4001,MAINE,1172.912
2025-08-19 03:55:00+00:00,2025-08-18 23:55:00-04:00,4007,WCMASS,1553.923
2025-08-19 04:00:00+00:00,2025-08-19 00:00:00-04:00,4001,MAINE,1163.931
2025-08-19 04:00:00+00:00,2025-08-19 00:00:00-04:00,4002,NEWHAMPSHIRE,1012.832
2025-08-19 04:00:00+00:00,2025-08-19 00:00:00-04:00,4003,VERMONT,465.622
2025-08-19 04:00:00+00:00,2025-08-19 00:00:00-04:00,4004,CONNECTICUT,2732.938
2025-08-19 04:00:00+00:00,2025-08-19 00:00:00-04:00,4005,RHODEISLAND,765.629
2025-08-19 04:00:00+00:00,2025-08-19 00:00:00-04:00,4006,SEMASS,1313.642
2025-08-19 04:00:00+00:00,2025-08-19 00:00:00-04:00,4007,WCMASS,1552.26
2025-08-19 04:00:00+00:00,2025-08-19 00:00:00-04:00,4008,NEMASSBOST,2322.214
2025-08-19 04:05:00+00:00,2025-08-19 00:05:00-04:00,4007,WCMASS,1543.808
2025-08-19 04:05:00+00:00,2025-08-19 00:05:00-04:00,4004,CONNECTICUT,2704.496
2025-08-19 04:05:00+00:00,2025-08-19 00:05:00-04:00,4001,MAINE,1156.003
2025-08-19 04:05:00+00:00,2025-08-19 00:05:00-04:00,4008,NEMASSBOST,2317.253
2025-08-19 04:05:00+00:00,2025-08-19 00:05:00-04:00,4003,VERMONT,484.966
2025-08-19 04:05:00+00:00,2025-08-19 00:05:00-04:00,4002,NEWHAMPSHIRE,1007.006
2025-08-19 04:05:00+00:00,2025-08-19 00:05:00-04:00,4006,SEMASS,1301.558
2025-08-19 04:05:00+00:00,2025-08-19 00:05:00-04:00,4005,RHODEISLAND,765.775
2025-08-19 04:10:00+00:00,2025-08-19 00:10:00-04:00,4001,MAINE,1157.213
2025-08-19 04:10:00+00:00,2025-08-19 00:10:00-04:00,4002,NEWHAMPSHIRE,1007.242
2025-08-19 04:10:00+00:00,2025-08-19 00:10:00-04:00,4003,VERMONT,477.157
2025-08-19 04:10:00+00:00,2025-08-19 00:10:00-04:00,4004,CONNECTICUT,2696.309
2025-08-19 04:10:00+00:00,2025-08-19 00:10:00-04:00,4005,RHODEISLAND,761.085
2025-08-19 04:10:00+00:00,2025-08-19 00:10:00-04:00,4006,SEMASS,1292.806
2025-08-19 04:10:00+00:00,2025-08-19 00:10:00-04:00,4007,WCMASS,1547.192
2025-08-19 04:10:00+00:00,2025-08-19 00:10:00-04:00,4008,NEMASSBOST,2310.275
2025-08-19 04:15:00+00:00,2025-08-19 00:15:00-04:00,4004,CONNECTICUT,2689.645
2025-08-19 04:15:00+00:00,2025-08-19 00:15:00-04:00,4001,MAINE,1154.988
2025-08-19 04:15:00+00:00,2025-08-19 00:15:00-04:00,4008,NEMASSBOST,2322.628
2025-08-19 04:15:00+00:00,2025-08-19 00:15:00-04:00,4003,VERMONT,486.624
2025-08-19 04:15:00+00:00,2025-08-19 00:15:00-04:00,4006,SEMASS,1288.063
2025-08-19 04:15:00+00:00,2025-08-19 00:15:00-04:00,4005,RHODEISLAND,760.434
2025-08-19 04:15:00+00:00,2025-08-19 00:15:00-04:00,4007,WCMASS,1536.727
2025-08-19 04:15:00+00:00,2025-08-19 00:15:00-04:00,4002,NEWHAMPSHIRE,1002.192
2025-08-19 04:20:00+00:00,2025-08-19 00:20:00-04:00,4008,NEMASSBOST,2260.212
2025-08-19 04:20:00+00:00,2025-08-19 00:20:00-04:00,4007,WCMASS,1515.825
2025-08-19 04:20:00+00:00,2025-08-19 00:20:00-04:00,4006,SEMASS,1324.632
2025-08-19 04:20:00+00:00,2025-08-19 00:20:00-04:00,4005,RHODEISLAND,752.733
2025-08-19 04:20:00+00:00,2025-08-19 00:20:00-04:00,4004,CONNECTICUT,2683.482
2025-08-19 04:20:00+00:00,2025-08-19 00:20:00-04:00,4001,MAINE,1140.049
2025-08-19 04:20:00+00:00,2025-08-19 00:20:00-04:00,4002,NEWHAMPSHIRE,994.764
2025-08-19 04:20:00+00:00,2025-08-19 00:20:00-04:00,4003,VERMONT,474.443
2025-08-19 04:25:00+00:00,2025-08-19 00:25:00-04:00,4008,NEMASSBOST,2270.257
2025-08-19 04:25:00+00:00,2025-08-19 00:25:00-04:00,4007,WCMASS,1514.108
2025-08-19 04:25:00+00:00,2025-08-19 00:25:00-04:00,4006,SEMASS,1294.49
2025-08-19 04:25:00+00:00,2025-08-19 00:25:00-04:00,4005,RHODEISLAND,748.042
2025-08-19 04:25:00+00:00,2025-08-19 00:25:00-04:00,4004,CONNECTICUT,2641.034
2025-08-19 04:25:00+00:00,2025-08-19 00:25:00-04:00,4002,NEWHAMPSHIRE,985.947
2025-08-19 04:25:00+00:00,2025-08-19 00:25:00-04:00,4001,MAINE,1131.773
2025-08-19 04:25:00+00:00,2025-08-19 00:25:00-04:00,4003,VERMONT,469.719
2025-08-19 04:30:00+00:00,2025-08-19 00:30:00-04:00,4008,NEMASSBOST,2272.177
2025-08-19 04:30:00+00:00,2025-08-19 00:30:00-04:00,4007,WCMASS,1504.618
2025-08-19 04:30:00+00:00,2025-08-19 00:30:00-04:00,4002,NEWHAMPSHIRE,985.162
2025-08-19 04:30:00+00:00,2025-08-19 00:30:00-04:00,4005,RHODEISLAND,749.406
2025-08-19 04:30:00+00:00,2025-08-19 00:30:00-04:00,4004,CONNECTICUT,2640.761
2025-08-19 04:30:00+00:00,2025-08-19 00:30:00-04:00,4003,VERMONT,470.447
2025-08-19 04:30:00+00:00,2025-08-19 00:30:00-04:00,4001,MAINE,1135.887
2025-08-19 04:30:00+00:00,2025-08-19 00:30:00-04:00,4006,SEMASS,1283.043
2025-08-19 04:35:00+00:00,2025-08-19 00:35:00-04:00,4001,MAINE,1127.142
2025-08-19 04:35:00+00:00,2025-08-19 00:35:00-04:00,4004,CONNECTICUT,2595.656
2025-08-19 04:35:00+00:00,2025-08-19 00:35:00-04:00,4008,NEMASSBOST,2253.375
2025-08-19 04:35:00+00:00,2025-08-19 00:35:00-04:00,4002,NEWHAMPSHIRE,979.43
2025-08-19 04:35:00+00:00,2025-08-19 00:35:00-04:00,4005,RHODEISLAND,740.792
2025-08-19 04:35:00+00:00,2025-08-19 00:35:00-04:00,4007,WCMASS,1493.353
2025-08-19 04:35:00+00:00,2025-08-19 00:35:00-04:00,4003,VERMONT,465.685
2025-08-19 04:35:00+00:00,2025-08-19 00:35:00-04:00,4006,SEMASS,1296.351
2025-08-19 04:40:00+00:00,2025-08-19 00:40:00-04:00,4007,WCMASS,1484.708
2025-08-19 04:40:00+00:00,2025-08-19 00:40:00-04:00,4006,SEMASS,1287.397
2025-08-19 04:40:00+00:00,2025-08-19 00:40:00-04:00,4005,RHODEISLAND,734.913
2025-08-19 04:40:00+00:00,2025-08-19 00:40:00-04:00,4008,NEMASSBOST,2253.399
2025-08-19 04:40:00+00:00,2025-08-19 00:40:00-04:00,4003,VERMONT,464.535
2025-08-19 04:40:00+00:00,2025-08-19 00:40:00-04:00,4002,NEWHAMPSHIRE,975.338
2025-08-19 04:40:00+00:00,2025-08-19 00:40:00-04:00,4001,MAINE,1122.771
2025-08-19 04:40:00+00:00,2025-08-19 00:40:00-04:00,4004,CONNECTICUT,2594.133
2025-08-19 04:45:00+00:00,2025-08-19 00:45:00-04:00,4008,NEMASSBOST,2224.06
2025-08-19 04:45:00+00:00,2025-08-19 00:45:00-04:00,4007,WCMASS,1479.814
2025-08-19 04:45:00+00:00,2025-08-19 00:45:00-04:00,4002,NEWHAMPSHIRE,971.106
2025-08-19 04:45:00+00:00,2025-08-19 00:45:00-04:00,4005,RHODEISLAND,733.452
2025-08-19 04:45:00+00:00,2025-08-19 00:45:00-04:00,4004,CONNECTICUT,2571.542
2025-08-19 04:45:00+00:00,2025-08-19 00:45:00-04:00,4003,VERMONT,464.993
2025-08-19 04:45:00+00:00,2025-08-19 00:45:00-04:00,4001,MAINE,1118.916
2025-08-19 04:45:00+00:00,2025-08-19 00:45:00-04:00,4006,SEMASS,1282.256
2025-08-19 04:50:00+00:00,2025-08-19 00:50:00-04:00,4004,CONNECTICUT,2563.842
2025-08-19 04:50:00+00:00,2025-08-19 00:50:00-04:00,4001,MAINE,1119.295
2025-08-19 04:50:00+00:00,2025-08-19 00:50:00-04:00,4007,WCMASS,1474.096
2025-08-19 04:50:00+00:00,2025-08-19 00:50:00-04:00,4003,VERMONT,463.434
2025-08-19 04:50:00+00:00,2025-08-19 00:50:00-04:00,4008,NEMASSBOST,2214.469
2025-08-19 04:50:00+00:00,2025-08-19 00:50:00-04:00,4005,RHODEISLAND,731.19
2025-08-19 04:50:00+00:00,2025-08-19 00:50:00-04:00,4006,SEMASS,1282.11
2025-08-19 04:50:00+00:00,2025-08-19 00:50:00-04:00,4002,NEWHAMPSHIRE,968.274
2025-08-19 04:55:00+00:00,2025-08-19 00:55:00-04:00,4001,MAINE,1122.568
2025-08-19 04:55:00+00:00,2025-08-19 00:55:00-04:00,4002,NEWHAMPSHIRE,968.93
2025-08-19 04:55:00+00:00,2025-08-19 00:55:00-04:00,4003,VERMONT,466.378
2025-08-19 04:55:00+00:00,2025-08-19 00:55:00-04:00,4004,CONNECTICUT,2556.468
2025-08-19 04:55:00+00:00,2025-08-19 00:55:00-04:00,4005,RHODEISLAND,730.675
2025-08-19 04:55:00+00:00,2025-08-19 00:55:00-04:00,4006,SEMASS,1229.305
2025-08-19 04:55:00+00:00,2025-08-19 00:55:00-04:00,4007,WCMASS,1477.127
2025-08-19 04:55:00+00:00,2025-08-19 00:55:00-04:00,4008,NEMASSBOST,2218.512
2025-08-19 05:00:00+00:00,2025-08-19 01:00:00-04:00,4003,VERMONT,466.429
2025-08-19 05:00:00+00:00,2025-08-19 01:00:00-04:00,4001,MAINE,1115.233
2025-08-19 05:00:00+00:00,2025-08-19 01:00:00-04:00,4006,SEMASS,1220.684
2025-08-19 05:00:00+00:00,2025-08-19 01:00:00-04:00,4004,CONNECTICUT,2552.335
2025-08-19 05:00:00+00:00,2025-08-19 01:00:00-04:00,4005,RHODEISLAND,728.282
2025-08-19 05:00:00+00:00,2025-08-19 01:00:00-04:00,4008,NEMASSBOST,2204.062
2025-08-19 05:00:00+00:00,2025-08-19 01:00:00-04:00,4007,WCMASS,1466.199
2025-08-19 05:00:00+00:00,2025-08-19 01:00:00-04:00,4002,NEWHAMPSHIRE,966.525
2025-08-19 05:05:00+00:00,2025-08-19 01:05:00-04:00,4008,NEMASSBOST,2196.431
2025-08-19 05:05:00+00:00,2025-08-19 01:05:00-04:00,4007,WCMASS,1462.244
2025-08-19 05:05:00+00:00,2025-08-19 01:05:00-04:00,4001,MAINE,1114.06
2025-08-19 05:05:00+00:00,2025-08-19 01:05:00-04:00,4005,RHODEISLAND,717.579
2025-08-19 05:05:00+00:00,2025-08-19 01:05:00-04:00,4004,CONNECTICUT,2540.433
2025-08-19 05:05:00+00:00,2025-08-19 01:05:00-04:00,4002,NEWHAMPSHIRE,961.865
2025-08-19 05:05:00+00:00,2025-08-19 01:05:00-04:00,4003,VERMONT,462.258
2025-08-19 05:05:00+00:00,2025-08-19 01:05:00-04:00,4006,SEMASS,1219.197
2025-08-19 05:10:00+00:00,2025-08-19 01:10:00-04:00,4007,WCMASS,1463.454
2025-08-19 05:10:00+00:00,2025-08-19 01:10:00-04:00,4008,NEMASSBOST,2192.338
2025-08-19 05:10:00+00:00,2025-08-19 01:10:00-04:00,4005,RHODEISLAND,721.655
2025-08-19 05:10:00+00:00,2025-08-19 01:10:00-04:00,4006,SEMASS,1216.45
2025-08-19 05:10:00+00:00,2025-08-19 01:10:00-04:00,4003,VERMONT,462.22
2025-08-19 05:10:00+00:00,2025-08-19 01:10:00-04:00,4004,CONNECTICUT,2520.737
2025-08-19 05:10:00+00:00,2025-08-19 01:10:00-04:00,4002,NEWHAMPSHIRE,961.562
2025-08-19 05:10:00+00:00,2025-08-19 01:10:00-04:00,4001,MAINE,1111.101
2025-08-19 05:15:00+00:00,2025-08-19 01:15:00-04:00,4004,CONNECTICUT,2509.69
2025-08-19 05:15:00+00:00,2025-08-19 01:15:00-04:00,4001,MAINE,1103.891
2025-08-19 05:15:00+00:00,2025-08-19 01:15:00-04:00,4006,SEMASS,1210.848
2025-08-19 05:15:00+00:00,2025-08-19 01:15:00-04:00,4003,VERMONT,456.505
2025-08-19 05:15:00+00:00,2025-08-19 01:15:00-04:00,4008,NEMASSBOST,2176.797
2025-08-19 05:15:00+00:00,2025-08-19 01:15:00-04:00,4005,RHODEISLAND,718.309
2025-08-19 05:15:00+00:00,2025-08-19 01:15:00-04:00,4007,WCMASS,1454.017
2025-08-19 05:15:00+00:00,2025-08-19 01:15:00-04:00,4002,NEWHAMPSHIRE,956.287
2025-08-19 05:20:00+00:00,2025-08-19 01:20:00-04:00,4008,NEMASSBOST,2172.517
2025-08-19 05:20:00+00:00,2025-08-19 01:20:00-04:00,4007,WCMASS,1452.037
2025-08-19 05:20:00+00:00,2025-08-19 01:20:00-04:00,4002,NEWHAMPSHIRE,951.45
2025-08-19 05:20:00+00:00,2025-08-19 01:20:00-04:00,4005,RHODEISLAND,715.726
2025-08-19 05:20:00+00:00,2025-08-19 01:20:00-04:00,4004,CONNECTICUT,2492.175
2025-08-19 05:20:00+00:00,2025-08-19 01:20:00-04:00,4003,VERMONT,459.844
2025-08-19 05:20:00+00:00,2025-08-19 01:20:00-04:00,4001,MAINE,1107.933
2025-08-19 05:20:00+00:00,2025-08-19 01:20:00-04:00,4006,SEMASS,1201.659
2025-08-19 05:25:00+00:00,2025-08-19 01:25:00-04:00,4006,SEMASS,1203.196
2025-08-19 05:25:00+00:00,2025-08-19 01:25:00-04:00,4007,WCMASS,1445.794
2025-08-19 05:25:00+00:00,2025-08-19 01:25:00-04:00,4005,RHODEISLAND,714.691
2025-08-19 05:25:00+00:00,2025-08-19 01:25:00-04:00,4008,NEMASSBOST,2167.719
2025-08-19 05:25:00+00:00,2025-08-19 01:25:00-04:00,4003,VERMONT,458.191
2025-08-19 05:25:00+00:00,2025-08-19 01:25:00-04:00,4002,NEWHAMPSHIRE,948.665
2025-08-19 05:25:00+00:00,2025-08-19 01:25:00-04:00,4001,MAINE,1103.742
2025-08-19 05:25:00+00:00,2025-08-19 01:25:00-04:00,4004,CONNECTICUT,2502.038
2025-08-19 05:30:00+00:00,2025-08-19 01:30:00-04:00,4007,WCMASS,1432.22
2025-08-19 05:30:00+00:00,2025-08-19 01:30:00-04:00,4006,SEMASS,1193.53
2025-08-19 05:30:00+00:00,2025-08-19 01:30:00-04:00,4008,NEMASSBOST,2150.145
2025-08-19 05:30:00+00:00,2025-08-19 01:30:00-04:00,4003,VERMONT,452.797
2025-08-19 05:30:00+00:00,2025-08-19 01:30:00-04:00,4001,MAINE,1098.56
2025-08-19 05:30:00+00:00,2025-08-19 01:30:00-04:00,4005,RHODEISLAND,708.928
2025-08-19 05:30:00+00:00,2025-08-19 01:30:00-04:00,4004,CONNECTICUT,2465.647
2025-08-19 05:30:00+00:00,2025-08-19 01:30:00-04:00,4002,NEWHAMPSHIRE,943.461
2025-08-19 05:35:00+00:00,2025-08-19 01:35:00-04:00,4006,SEMASS,1193.735
2025-08-19 05:35:00+00:00,2025-08-19 01:35:00-04:00,4008,NEMASSBOST,2157.717
2025-08-19 05:35:00+00:00,2025-08-19 01:35:00-04:00,4003,VERMONT,458.427
2025-08-19 05:35:00+00:00,2025-08-19 01:35:00-04:00,4007,WCMASS,1430.261
2025-08-19 05:35:00+00:00,2025-08-19 01:35:00-04:00,4002,NEWHAMPSHIRE,940.874
2025-08-19 05:35:00+00:00,2025-08-19 01:35:00-04:00,4004,CONNECTICUT,2462.657
2025-08-19 05:35:00+00:00,2025-08-19 01:35:00-04:00,4005,RHODEISLAND,709.512
2025-08-19 05:35:00+00:00,2025-08-19 01:35:00-04:00,4001,MAINE,1096.923
2025-08-19 05:40:00+00:00,2025-08-19 01:40:00-04:00,4001,MAINE,1101.032
2025-08-19 05:40:00+00:00,2025-08-19 01:40:00-04:00,4002,NEWHAMPSHIRE,940.26
2025-08-19 05:40:00+00:00,2025-08-19 01:40:00-04:00,4003,VERMONT,457.026
2025-08-19 05:40:00+00:00,2025-08-19 01:40:00-04:00,4005,RHODEISLAND,705.478
2025-08-19 05:40:00+00:00,2025-08-19 01:40:00-04:00,4006,SEMASS,1189.123
2025-08-19 05:40:00+00:00,2025-08-19 01:40:00-04:00,4007,WCMASS,1430.696
2025-08-19 05:40:00+00:00,2025-08-19 01:40:00-04:00,4008,NEMASSBOST,2145.348
2025-08-19 05:40:00+00:00,2025-08-19 01:40:00-04:00,4004,CONNECTICUT,2446.939
2025-08-19 05:45:00+00:00,2025-08-19 01:45:00-04:00,4002,NEWHAMPSHIRE,936.635
2025-08-19 05:45:00+00:00,2025-08-19 01:45:00-04:00,4004,CONNECTICUT,2442.544
2025-08-19 05:45:00+00:00,2025-08-19 01:45:00-04:00,4001,MAINE,1098.689
2025-08-19 05:45:00+00:00,2025-08-19 01:45:00-04:00,4005,RHODEISLAND,703.539
2025-08-19 05:45:00+00:00,2025-08-19 01:45:00-04:00,4006,SEMASS,1186.006
2025-08-19 05:45:00+00:00,2025-08-19 01:45:00-04:00,4003,VERMONT,451.284
2025-08-19 05:45:00+00:00,2025-08-19 01:45:00-04:00,4008,NEMASSBOST,2132.702
